loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
Epoch 0/0
----------
loss: 1.1947 corr: 87 (398464/2257759) completed in 0m 0.859s
loss: 1.3667 corr: 89 (398592/2257759) completed in 0m 0.848s
loss: 1.0784 corr: 91 (398720/2257759) completed in 0m 0.900s
loss: 1.2445 corr: 90 (398848/2257759) completed in 0m 0.864s
loss: 1.4538 corr: 85 (398976/2257759) completed in 0m 0.844s
loss: 0.9624 corr: 97 (399104/2257759) completed in 0m 0.816s
loss: 1.0565 corr: 96 (399232/2257759) completed in 0m 0.858s
loss: 0.9798 corr: 94 (399360/2257759) completed in 0m 0.879s
loss: 1.3869 corr: 86 (399488/2257759) completed in 0m 0.861s
loss: 1.1158 corr: 94 (399616/2257759) completed in 0m 0.864s
loss: 1.3359 corr: 85 (399744/2257759) completed in 0m 0.937s
loss: 1.3535 corr: 86 (399872/2257759) completed in 0m 0.853s
loss: 1.1351 corr: 90 (400000/2257759) completed in 0m 0.850s
loss: 1.0495 corr: 95 (400128/2257759) completed in 0m 0.845s
loss: 1.1189 corr: 95 (400256/2257759) completed in 0m 0.916s
loss: 0.9851 corr: 96 (400384/2257759) completed in 0m 0.846s
loss: 1.4472 corr: 85 (400512/2257759) completed in 0m 0.869s
loss: 0.9042 corr: 99 (400640/2257759) completed in 0m 0.870s
loss: 1.0818 corr: 91 (400768/2257759) completed in 0m 0.856s
loss: 1.1721 corr: 88 (400896/2257759) completed in 0m 0.835s
loss: 1.1450 corr: 90 (401024/2257759) completed in 0m 0.860s
loss: 1.0397 corr: 97 (401152/2257759) completed in 0m 0.875s
loss: 1.1263 corr: 94 (401280/2257759) completed in 0m 0.908s
loss: 0.8720 corr: 101 (401408/2257759) completed in 0m 0.847s
loss: 1.2876 corr: 90 (401536/2257759) completed in 0m 0.845s
loss: 0.9189 corr: 94 (401664/2257759) completed in 0m 0.795s
loss: 1.1564 corr: 93 (401792/2257759) completed in 0m 0.862s
loss: 1.0621 corr: 97 (401920/2257759) completed in 0m 0.907s
loss: 1.3165 corr: 90 (402048/2257759) completed in 0m 0.901s
loss: 1.1366 corr: 87 (402176/2257759) completed in 0m 0.911s
loss: 1.2226 corr: 90 (402304/2257759) completed in 0m 0.858s
loss: 1.1513 corr: 87 (402432/2257759) completed in 0m 1.003s
loss: 1.0643 corr: 91 (402560/2257759) completed in 0m 0.819s
loss: 1.0009 corr: 97 (402688/2257759) completed in 0m 0.894s
loss: 0.7544 corr: 99 (402816/2257759) completed in 0m 0.846s
loss: 0.9451 corr: 101 (402944/2257759) completed in 0m 0.878s
loss: 1.1266 corr: 96 (403072/2257759) completed in 0m 0.897s
loss: 1.1121 corr: 89 (403200/2257759) completed in 0m 0.876s
loss: 1.1615 corr: 94 (403328/2257759) completed in 0m 0.864s
loss: 0.7611 corr: 104 (403456/2257759) completed in 0m 0.896s
loss: 1.1271 corr: 94 (403584/2257759) completed in 0m 0.875s
loss: 1.2183 corr: 89 (403712/2257759) completed in 0m 0.862s
loss: 1.0484 corr: 98 (403840/2257759) completed in 0m 0.887s
loss: 0.9574 corr: 91 (403968/2257759) completed in 0m 1.002s
loss: 1.0850 corr: 89 (404096/2257759) completed in 0m 0.862s
loss: 1.0338 corr: 95 (404224/2257759) completed in 0m 0.841s
loss: 0.9875 corr: 93 (404352/2257759) completed in 0m 0.872s
loss: 1.1457 corr: 95 (404480/2257759) completed in 0m 0.848s
loss: 1.0399 corr: 92 (404608/2257759) completed in 0m 0.873s
loss: 1.4221 corr: 92 (404736/2257759) completed in 0m 0.896s
loss: 0.9597 corr: 102 (404864/2257759) completed in 0m 0.843s
loss: 1.4314 corr: 84 (404992/2257759) completed in 0m 0.899s
loss: 0.9534 corr: 101 (405120/2257759) completed in 0m 0.863s
loss: 0.9852 corr: 94 (405248/2257759) completed in 0m 0.861s
loss: 0.7692 corr: 103 (405376/2257759) completed in 0m 1.025s
loss: 1.2051 corr: 88 (405504/2257759) completed in 0m 0.856s
loss: 1.0264 corr: 93 (405632/2257759) completed in 0m 0.866s
loss: 0.9539 corr: 101 (405760/2257759) completed in 0m 0.858s
loss: 0.8597 corr: 90 (405888/2257759) completed in 0m 0.875s
loss: 1.2505 corr: 89 (406016/2257759) completed in 0m 0.859s
loss: 1.1690 corr: 85 (406144/2257759) completed in 0m 0.849s
loss: 1.0715 corr: 94 (406272/2257759) completed in 0m 0.830s
loss: 1.2980 corr: 88 (406400/2257759) completed in 0m 0.859s
loss: 0.8372 corr: 97 (406528/2257759) completed in 0m 0.820s
loss: 0.8838 corr: 93 (406656/2257759) completed in 0m 0.871s
loss: 0.8490 corr: 100 (406784/2257759) completed in 0m 0.875s
loss: 1.4605 corr: 78 (406912/2257759) completed in 0m 0.912s
loss: 1.1614 corr: 91 (407040/2257759) completed in 0m 0.851s
loss: 1.0501 corr: 99 (407168/2257759) completed in 0m 0.862s
loss: 0.9088 corr: 101 (407296/2257759) completed in 0m 0.836s
loss: 1.1400 corr: 92 (407424/2257759) completed in 0m 0.864s
loss: 1.0455 corr: 91 (407552/2257759) completed in 0m 0.897s
loss: 1.4421 corr: 77 (407680/2257759) completed in 0m 0.878s
loss: 0.9497 corr: 97 (407808/2257759) completed in 0m 0.906s
loss: 1.2891 corr: 86 (407936/2257759) completed in 0m 0.944s
loss: 0.8945 corr: 99 (408064/2257759) completed in 0m 0.878s
loss: 1.1376 corr: 92 (408192/2257759) completed in 0m 0.889s
loss: 1.1357 corr: 95 (408320/2257759) completed in 0m 0.860s
loss: 0.9435 corr: 97 (408448/2257759) completed in 0m 0.820s
loss: 1.2314 corr: 94 (408576/2257759) completed in 0m 0.873s
loss: 1.2906 corr: 89 (408704/2257759) completed in 0m 0.908s
loss: 1.0865 corr: 90 (408832/2257759) completed in 0m 0.894s
loss: 1.3468 corr: 80 (408960/2257759) completed in 0m 0.815s
loss: 1.1144 corr: 99 (409088/2257759) completed in 0m 0.811s
loss: 1.2309 corr: 91 (409216/2257759) completed in 0m 0.829s
loss: 1.0101 corr: 96 (409344/2257759) completed in 0m 0.848s
loss: 1.2089 corr: 92 (409472/2257759) completed in 0m 0.852s
loss: 1.0787 corr: 94 (409600/2257759) completed in 0m 0.892s
loss: 1.0555 corr: 95 (409728/2257759) completed in 0m 0.868s
loss: 1.2051 corr: 93 (409856/2257759) completed in 0m 0.856s
loss: 1.3417 corr: 84 (409984/2257759) completed in 0m 0.860s
loss: 0.7119 corr: 103 (410112/2257759) completed in 0m 0.880s
loss: 1.2193 corr: 91 (410240/2257759) completed in 0m 0.878s
loss: 1.3273 corr: 88 (410368/2257759) completed in 0m 0.847s
loss: 0.9132 corr: 99 (410496/2257759) completed in 0m 0.838s
loss: 0.9962 corr: 93 (410624/2257759) completed in 0m 0.845s
loss: 1.0070 corr: 95 (410752/2257759) completed in 0m 0.856s
loss: 1.3381 corr: 80 (410880/2257759) completed in 0m 0.859s
loss: 0.9341 corr: 97 (411008/2257759) completed in 0m 1.049s
loss: 0.8528 corr: 103 (411136/2257759) completed in 0m 0.866s
loss: 1.0409 corr: 102 (411264/2257759) completed in 0m 0.893s
loss: 1.3489 corr: 91 (411392/2257759) completed in 0m 0.890s
loss: 0.8948 corr: 107 (411520/2257759) completed in 0m 0.838s
loss: 1.1129 corr: 94 (411648/2257759) completed in 0m 0.843s
loss: 1.4025 corr: 86 (411776/2257759) completed in 0m 0.913s
loss: 1.4209 corr: 83 (411904/2257759) completed in 0m 0.863s
loss: 1.2550 corr: 90 (412032/2257759) completed in 0m 0.859s
loss: 1.1494 corr: 89 (412160/2257759) completed in 0m 0.858s
loss: 1.2913 corr: 90 (412288/2257759) completed in 0m 0.845s
loss: 0.8363 corr: 98 (412416/2257759) completed in 0m 0.932s
loss: 1.0128 corr: 91 (412544/2257759) completed in 0m 0.949s
loss: 1.0059 corr: 99 (412672/2257759) completed in 0m 0.875s
loss: 1.1431 corr: 93 (412800/2257759) completed in 0m 0.861s
loss: 0.9660 corr: 92 (412928/2257759) completed in 0m 0.835s
loss: 1.0246 corr: 96 (413056/2257759) completed in 0m 0.871s
loss: 1.0346 corr: 96 (413184/2257759) completed in 0m 0.870s
loss: 0.9987 corr: 92 (413312/2257759) completed in 0m 0.862s
loss: 0.8795 corr: 91 (413440/2257759) completed in 0m 0.943s
loss: 1.0604 corr: 93 (413568/2257759) completed in 0m 0.924s
loss: 0.9597 corr: 97 (413696/2257759) completed in 0m 0.842s
loss: 1.0767 corr: 97 (413824/2257759) completed in 0m 0.986s
loss: 0.9304 corr: 93 (413952/2257759) completed in 0m 0.853s
loss: 1.2596 corr: 85 (414080/2257759) completed in 0m 0.853s
loss: 0.7924 corr: 95 (414208/2257759) completed in 0m 0.849s
loss: 0.9391 corr: 100 (414336/2257759) completed in 0m 0.896s
loss: 1.0973 corr: 91 (414464/2257759) completed in 0m 0.873s
loss: 1.1801 corr: 91 (414592/2257759) completed in 0m 0.826s
loss: 1.3249 corr: 90 (414720/2257759) completed in 0m 0.861s
loss: 0.8289 corr: 102 (414848/2257759) completed in 0m 0.851s
loss: 0.9324 corr: 93 (414976/2257759) completed in 0m 0.872s
loss: 1.0778 corr: 90 (415104/2257759) completed in 0m 0.843s
loss: 1.1668 corr: 91 (415232/2257759) completed in 0m 0.837s
loss: 0.8773 corr: 101 (415360/2257759) completed in 0m 0.910s
loss: 0.9279 corr: 97 (415488/2257759) completed in 0m 0.897s
loss: 1.0750 corr: 95 (415616/2257759) completed in 0m 0.865s
loss: 1.1411 corr: 96 (415744/2257759) completed in 0m 0.879s
loss: 1.1166 corr: 91 (415872/2257759) completed in 0m 0.884s
loss: 1.1471 corr: 94 (416000/2257759) completed in 0m 0.852s
loss: 0.8681 corr: 101 (416128/2257759) completed in 0m 0.840s
loss: 1.2882 corr: 94 (416256/2257759) completed in 0m 0.882s
loss: 0.8245 corr: 99 (416384/2257759) completed in 0m 0.852s
loss: 1.0066 corr: 94 (416512/2257759) completed in 0m 0.874s
loss: 1.1372 corr: 94 (416640/2257759) completed in 0m 0.865s
loss: 0.9036 corr: 101 (416768/2257759) completed in 0m 1.006s
loss: 1.1905 corr: 86 (416896/2257759) completed in 0m 0.857s
loss: 1.2938 corr: 89 (417024/2257759) completed in 0m 0.872s
loss: 0.9371 corr: 98 (417152/2257759) completed in 0m 0.890s
loss: 1.1591 corr: 91 (417280/2257759) completed in 0m 0.925s
loss: 1.2191 corr: 92 (417408/2257759) completed in 0m 0.870s
loss: 0.9289 corr: 96 (417536/2257759) completed in 0m 0.801s
loss: 0.7793 corr: 97 (417664/2257759) completed in 0m 0.848s
loss: 1.2100 corr: 95 (417792/2257759) completed in 0m 0.865s
loss: 1.2171 corr: 87 (417920/2257759) completed in 0m 0.896s
loss: 1.1272 corr: 94 (418048/2257759) completed in 0m 0.874s
loss: 1.1071 corr: 92 (418176/2257759) completed in 0m 0.998s
loss: 1.0474 corr: 97 (418304/2257759) completed in 0m 0.819s
loss: 1.1562 corr: 91 (418432/2257759) completed in 0m 0.880s
loss: 1.3251 corr: 87 (418560/2257759) completed in 0m 0.848s
loss: 1.0229 corr: 91 (418688/2257759) completed in 0m 0.868s
loss: 1.1303 corr: 92 (418816/2257759) completed in 0m 0.859s
loss: 0.9836 corr: 95 (418944/2257759) completed in 0m 0.868s
loss: 1.2158 corr: 87 (419072/2257759) completed in 0m 0.851s
loss: 1.2090 corr: 84 (419200/2257759) completed in 0m 0.906s
loss: 1.0247 corr: 96 (419328/2257759) completed in 0m 0.842s
loss: 0.9157 corr: 95 (419456/2257759) completed in 0m 0.887s
loss: 0.8643 corr: 96 (419584/2257759) completed in 0m 0.857s
loss: 1.3175 corr: 87 (419712/2257759) completed in 0m 0.841s
loss: 0.8901 corr: 96 (419840/2257759) completed in 0m 0.860s
loss: 1.0834 corr: 91 (419968/2257759) completed in 0m 0.869s
loss: 1.3173 corr: 88 (420096/2257759) completed in 0m 0.945s
loss: 0.9663 corr: 98 (420224/2257759) completed in 0m 0.827s
loss: 1.2495 corr: 85 (420352/2257759) completed in 0m 0.886s
loss: 0.8779 corr: 99 (420480/2257759) completed in 0m 0.806s
loss: 1.1280 corr: 96 (420608/2257759) completed in 0m 0.880s
loss: 0.7556 corr: 102 (420736/2257759) completed in 0m 0.840s
loss: 1.3732 corr: 95 (420864/2257759) completed in 0m 0.798s
loss: 0.9520 corr: 93 (420992/2257759) completed in 0m 0.983s
loss: 1.0727 corr: 98 (421120/2257759) completed in 0m 0.854s
loss: 0.9768 corr: 92 (421248/2257759) completed in 0m 0.850s
loss: 1.0901 corr: 91 (421376/2257759) completed in 0m 0.855s
loss: 1.0513 corr: 93 (421504/2257759) completed in 0m 0.852s
loss: 1.2086 corr: 88 (421632/2257759) completed in 0m 0.868s
loss: 0.8453 corr: 100 (421760/2257759) completed in 0m 0.872s
loss: 0.7590 corr: 105 (421888/2257759) completed in 0m 0.857s
loss: 1.0302 corr: 96 (422016/2257759) completed in 0m 0.908s
loss: 1.1288 corr: 98 (422144/2257759) completed in 0m 0.895s
loss: 0.8733 corr: 101 (422272/2257759) completed in 0m 0.838s
loss: 1.2590 corr: 92 (422400/2257759) completed in 0m 0.892s
loss: 1.0852 corr: 95 (422528/2257759) completed in 0m 0.861s
loss: 0.9307 corr: 100 (422656/2257759) completed in 0m 0.864s
loss: 1.1223 corr: 91 (422784/2257759) completed in 0m 0.885s
loss: 1.1936 corr: 95 (422912/2257759) completed in 0m 0.916s
loss: 0.9571 corr: 94 (423040/2257759) completed in 0m 0.853s
loss: 1.2055 corr: 90 (423168/2257759) completed in 0m 0.828s
loss: 0.8279 corr: 97 (423296/2257759) completed in 0m 0.857s
loss: 0.8878 corr: 97 (423424/2257759) completed in 0m 0.807s
loss: 0.9766 corr: 94 (423552/2257759) completed in 0m 0.882s
loss: 1.0737 corr: 87 (423680/2257759) completed in 0m 0.901s
loss: 1.4091 corr: 84 (423808/2257759) completed in 0m 0.853s
loss: 0.8732 corr: 96 (423936/2257759) completed in 0m 0.934s
loss: 1.1257 corr: 89 (424064/2257759) completed in 0m 0.851s
loss: 1.2829 corr: 89 (424192/2257759) completed in 0m 0.831s
loss: 1.1865 corr: 94 (424320/2257759) completed in 0m 0.826s
loss: 1.1605 corr: 89 (424448/2257759) completed in 0m 0.851s
loss: 1.1159 corr: 91 (424576/2257759) completed in 0m 0.845s
loss: 1.0245 corr: 90 (424704/2257759) completed in 0m 0.904s
loss: 0.9300 corr: 98 (424832/2257759) completed in 0m 0.901s
loss: 1.1039 corr: 88 (424960/2257759) completed in 0m 0.890s
loss: 1.2000 corr: 86 (425088/2257759) completed in 0m 0.882s
loss: 1.5449 corr: 97 (425216/2257759) completed in 0m 0.879s
loss: 0.9074 corr: 99 (425344/2257759) completed in 0m 0.917s
loss: 1.3129 corr: 79 (425472/2257759) completed in 0m 0.802s
loss: 1.0591 corr: 91 (425600/2257759) completed in 0m 0.869s
loss: 1.1863 corr: 86 (425728/2257759) completed in 0m 0.967s
loss: 1.3226 corr: 87 (425856/2257759) completed in 0m 0.918s
loss: 0.9974 corr: 94 (425984/2257759) completed in 0m 0.873s
loss: 1.2963 corr: 80 (426112/2257759) completed in 0m 0.859s
loss: 1.2018 corr: 90 (426240/2257759) completed in 0m 0.859s
loss: 0.8696 corr: 98 (426368/2257759) completed in 0m 0.868s
loss: 1.3422 corr: 90 (426496/2257759) completed in 0m 0.877s
loss: 0.8038 corr: 102 (426624/2257759) completed in 0m 0.823s
loss: 0.9204 corr: 100 (426752/2257759) completed in 0m 0.860s
loss: 0.9893 corr: 91 (426880/2257759) completed in 0m 0.815s
loss: 0.9526 corr: 97 (427008/2257759) completed in 0m 0.833s
loss: 1.2300 corr: 89 (427136/2257759) completed in 0m 0.829s
loss: 1.0390 corr: 97 (427264/2257759) completed in 0m 0.858s
loss: 1.1673 corr: 89 (427392/2257759) completed in 0m 0.843s
loss: 1.3035 corr: 89 (427520/2257759) completed in 0m 0.820s
loss: 1.2104 corr: 92 (427648/2257759) completed in 0m 0.872s
loss: 0.9949 corr: 98 (427776/2257759) completed in 0m 0.884s
loss: 1.1998 corr: 97 (427904/2257759) completed in 0m 0.814s
loss: 1.1387 corr: 96 (428032/2257759) completed in 0m 0.932s
loss: 1.0954 corr: 95 (428160/2257759) completed in 0m 0.861s
loss: 0.9953 corr: 94 (428288/2257759) completed in 0m 0.894s
loss: 0.9273 corr: 94 (428416/2257759) completed in 0m 0.869s
loss: 1.1649 corr: 89 (428544/2257759) completed in 0m 0.868s
loss: 1.2460 corr: 90 (428672/2257759) completed in 0m 0.848s
loss: 0.8623 corr: 98 (428800/2257759) completed in 0m 0.881s
loss: 1.2367 corr: 90 (428928/2257759) completed in 0m 0.823s
loss: 0.8990 corr: 102 (429056/2257759) completed in 0m 0.867s
loss: 1.0236 corr: 98 (429184/2257759) completed in 0m 0.813s
loss: 1.2610 corr: 83 (429312/2257759) completed in 0m 0.904s
loss: 1.2237 corr: 90 (429440/2257759) completed in 0m 0.833s
loss: 1.2088 corr: 91 (429568/2257759) completed in 0m 0.854s
loss: 1.1178 corr: 88 (429696/2257759) completed in 0m 0.946s
loss: 1.2560 corr: 88 (429824/2257759) completed in 0m 0.866s
loss: 1.0092 corr: 93 (429952/2257759) completed in 0m 0.860s
loss: 1.0205 corr: 94 (430080/2257759) completed in 0m 0.852s
loss: 1.1542 corr: 89 (430208/2257759) completed in 0m 0.865s
loss: 0.9224 corr: 97 (430336/2257759) completed in 0m 0.874s
loss: 0.9981 corr: 91 (430464/2257759) completed in 0m 0.844s
loss: 1.1842 corr: 79 (430592/2257759) completed in 0m 0.935s
loss: 1.1303 corr: 90 (430720/2257759) completed in 0m 0.919s
loss: 1.4784 corr: 81 (430848/2257759) completed in 0m 1.012s
loss: 1.2990 corr: 93 (430976/2257759) completed in 0m 0.883s
loss: 1.1449 corr: 91 (431104/2257759) completed in 0m 0.886s
loss: 1.1696 corr: 89 (431232/2257759) completed in 0m 0.878s
loss: 1.3073 corr: 83 (431360/2257759) completed in 0m 0.930s
loss: 0.9349 corr: 100 (431488/2257759) completed in 0m 0.900s
loss: 1.3075 corr: 93 (431616/2257759) completed in 0m 0.869s
loss: 1.1375 corr: 95 (431744/2257759) completed in 0m 0.864s
loss: 0.8623 corr: 95 (431872/2257759) completed in 0m 0.867s
loss: 0.9395 corr: 96 (432000/2257759) completed in 0m 0.868s
loss: 1.3097 corr: 94 (432128/2257759) completed in 0m 0.849s
loss: 1.0289 corr: 98 (432256/2257759) completed in 0m 0.843s
loss: 0.7197 corr: 101 (432384/2257759) completed in 0m 0.861s
loss: 0.9113 corr: 98 (432512/2257759) completed in 0m 0.889s
loss: 0.8252 corr: 100 (432640/2257759) completed in 0m 0.841s
loss: 0.9189 corr: 91 (432768/2257759) completed in 0m 0.873s
loss: 0.8116 corr: 102 (432896/2257759) completed in 0m 0.874s
loss: 1.3590 corr: 89 (433024/2257759) completed in 0m 0.850s
loss: 1.1359 corr: 92 (433152/2257759) completed in 0m 0.854s
loss: 0.7574 corr: 101 (433280/2257759) completed in 0m 0.854s
loss: 1.1018 corr: 93 (433408/2257759) completed in 0m 0.933s
loss: 1.0692 corr: 91 (433536/2257759) completed in 0m 0.887s
loss: 0.8512 corr: 100 (433664/2257759) completed in 0m 0.903s
loss: 0.9796 corr: 96 (433792/2257759) completed in 0m 0.985s
loss: 1.1165 corr: 87 (433920/2257759) completed in 0m 0.843s
loss: 0.9829 corr: 93 (434048/2257759) completed in 0m 0.856s
loss: 1.1592 corr: 88 (434176/2257759) completed in 0m 0.867s
loss: 0.9744 corr: 96 (434304/2257759) completed in 0m 0.855s
loss: 1.2363 corr: 96 (434432/2257759) completed in 0m 0.881s
loss: 0.8144 corr: 96 (434560/2257759) completed in 0m 0.851s
loss: 0.8027 corr: 102 (434688/2257759) completed in 0m 0.878s
loss: 1.5210 corr: 85 (434816/2257759) completed in 0m 0.843s
loss: 1.1372 corr: 93 (434944/2257759) completed in 0m 0.832s
loss: 1.3223 corr: 89 (435072/2257759) completed in 0m 0.844s
loss: 1.0443 corr: 90 (435200/2257759) completed in 0m 0.887s
loss: 1.1206 corr: 87 (435328/2257759) completed in 0m 0.972s
loss: 1.2898 corr: 84 (435456/2257759) completed in 0m 0.865s
loss: 0.8518 corr: 104 (435584/2257759) completed in 0m 0.873s
loss: 1.0265 corr: 93 (435712/2257759) completed in 0m 0.897s
loss: 1.0495 corr: 95 (435840/2257759) completed in 0m 0.839s
loss: 1.2245 corr: 94 (435968/2257759) completed in 0m 0.849s
loss: 1.2523 corr: 88 (436096/2257759) completed in 0m 0.821s
loss: 0.8007 corr: 100 (436224/2257759) completed in 0m 0.883s
loss: 1.2372 corr: 86 (436352/2257759) completed in 0m 0.920s
loss: 0.8502 corr: 103 (436480/2257759) completed in 0m 0.849s
loss: 1.0263 corr: 93 (436608/2257759) completed in 0m 1.068s
loss: 0.9741 corr: 97 (436736/2257759) completed in 0m 0.862s
loss: 0.9774 corr: 96 (436864/2257759) completed in 0m 0.864s
loss: 0.7396 corr: 98 (436992/2257759) completed in 0m 0.827s
loss: 1.0269 corr: 100 (437120/2257759) completed in 0m 0.865s
loss: 1.1299 corr: 95 (437248/2257759) completed in 0m 0.878s
loss: 1.4106 corr: 87 (437376/2257759) completed in 0m 0.850s
loss: 1.1819 corr: 88 (437504/2257759) completed in 0m 0.786s
loss: 1.2017 corr: 90 (437632/2257759) completed in 0m 0.840s
loss: 0.8343 corr: 97 (437760/2257759) completed in 0m 0.887s
loss: 1.0711 corr: 95 (437888/2257759) completed in 0m 0.844s
loss: 0.9701 corr: 93 (438016/2257759) completed in 0m 0.868s
loss: 1.2417 corr: 88 (438144/2257759) completed in 0m 0.847s
loss: 1.1572 corr: 92 (438272/2257759) completed in 0m 0.900s
loss: 1.1425 corr: 86 (438400/2257759) completed in 0m 0.904s
loss: 1.3422 corr: 90 (438528/2257759) completed in 0m 0.843s
loss: 0.9594 corr: 99 (438656/2257759) completed in 0m 0.798s
loss: 0.8513 corr: 101 (438784/2257759) completed in 0m 0.847s
loss: 1.0988 corr: 99 (438912/2257759) completed in 0m 0.853s
loss: 1.1883 corr: 90 (439040/2257759) completed in 0m 0.862s
loss: 1.0685 corr: 88 (439168/2257759) completed in 0m 0.843s
loss: 1.0199 corr: 94 (439296/2257759) completed in 0m 0.828s
loss: 1.1585 corr: 88 (439424/2257759) completed in 0m 1.006s
loss: 1.2310 corr: 87 (439552/2257759) completed in 0m 0.782s
loss: 0.8517 corr: 94 (439680/2257759) completed in 0m 0.828s
loss: 1.1844 corr: 91 (439808/2257759) completed in 0m 0.840s
loss: 1.2154 corr: 85 (439936/2257759) completed in 0m 0.869s
loss: 1.1377 corr: 88 (440064/2257759) completed in 0m 0.862s
loss: 0.9241 corr: 95 (440192/2257759) completed in 0m 0.889s
loss: 0.9633 corr: 97 (440320/2257759) completed in 0m 0.843s
loss: 1.0166 corr: 88 (440448/2257759) completed in 0m 0.849s
loss: 1.0887 corr: 95 (440576/2257759) completed in 0m 0.846s
loss: 0.8712 corr: 98 (440704/2257759) completed in 0m 0.909s
loss: 1.1284 corr: 93 (440832/2257759) completed in 0m 0.863s
loss: 1.4334 corr: 88 (440960/2257759) completed in 0m 0.908s
loss: 0.9461 corr: 96 (441088/2257759) completed in 0m 0.900s
loss: 1.1938 corr: 92 (441216/2257759) completed in 0m 0.867s
loss: 1.1383 corr: 91 (441344/2257759) completed in 0m 0.830s
loss: 1.0544 corr: 97 (441472/2257759) completed in 0m 0.840s
loss: 0.9357 corr: 98 (441600/2257759) completed in 0m 0.863s
loss: 1.2273 corr: 92 (441728/2257759) completed in 0m 0.890s
loss: 1.3647 corr: 86 (441856/2257759) completed in 0m 0.861s
loss: 1.0419 corr: 100 (441984/2257759) completed in 0m 0.881s
loss: 0.8610 corr: 100 (442112/2257759) completed in 0m 0.873s
loss: 0.9261 corr: 98 (442240/2257759) completed in 0m 0.876s
loss: 0.8816 corr: 103 (442368/2257759) completed in 0m 0.863s
loss: 1.1232 corr: 93 (442496/2257759) completed in 0m 0.847s
loss: 1.0220 corr: 83 (442624/2257759) completed in 0m 0.840s
loss: 1.0839 corr: 92 (442752/2257759) completed in 0m 0.846s
loss: 1.2105 corr: 86 (442880/2257759) completed in 0m 0.842s
loss: 0.9877 corr: 92 (443008/2257759) completed in 0m 0.841s
loss: 1.0539 corr: 93 (443136/2257759) completed in 0m 0.872s
loss: 1.0716 corr: 90 (443264/2257759) completed in 0m 0.814s
loss: 1.0086 corr: 93 (443392/2257759) completed in 0m 0.833s
loss: 0.7913 corr: 105 (443520/2257759) completed in 0m 0.846s
loss: 1.1050 corr: 94 (443648/2257759) completed in 0m 0.850s
loss: 0.8806 corr: 101 (443776/2257759) completed in 0m 0.826s
loss: 1.4668 corr: 87 (443904/2257759) completed in 0m 0.930s
loss: 0.9773 corr: 90 (444032/2257759) completed in 0m 0.890s
loss: 0.8140 corr: 97 (444160/2257759) completed in 0m 0.887s
loss: 1.0698 corr: 94 (444288/2257759) completed in 0m 0.844s
loss: 1.1862 corr: 90 (444416/2257759) completed in 0m 0.836s
loss: 0.8383 corr: 94 (444544/2257759) completed in 0m 0.851s
loss: 0.7195 corr: 102 (444672/2257759) completed in 0m 0.896s
loss: 1.0175 corr: 93 (444800/2257759) completed in 0m 0.851s
loss: 0.8268 corr: 97 (444928/2257759) completed in 0m 0.829s
loss: 1.2658 corr: 90 (445056/2257759) completed in 0m 0.968s
loss: 1.1902 corr: 84 (445184/2257759) completed in 0m 0.842s
loss: 0.8031 corr: 98 (445312/2257759) completed in 0m 0.836s
loss: 0.9813 corr: 94 (445440/2257759) completed in 0m 0.852s
loss: 1.0410 corr: 96 (445568/2257759) completed in 0m 0.831s
loss: 0.8091 corr: 98 (445696/2257759) completed in 0m 0.857s
loss: 0.9590 corr: 92 (445824/2257759) completed in 0m 0.895s
loss: 0.9362 corr: 88 (445952/2257759) completed in 0m 0.840s
loss: 1.2292 corr: 90 (446080/2257759) completed in 0m 0.869s
loss: 0.7736 corr: 105 (446208/2257759) completed in 0m 0.836s
loss: 1.0451 corr: 97 (446336/2257759) completed in 0m 0.858s
loss: 0.8751 corr: 101 (446464/2257759) completed in 0m 0.876s
loss: 1.0861 corr: 89 (446592/2257759) completed in 0m 0.902s
loss: 1.1302 corr: 93 (446720/2257759) completed in 0m 0.918s
loss: 1.2736 corr: 85 (446848/2257759) completed in 0m 0.937s
loss: 1.2239 corr: 91 (446976/2257759) completed in 0m 0.832s
loss: 1.1047 corr: 92 (447104/2257759) completed in 0m 0.863s
loss: 0.8449 corr: 99 (447232/2257759) completed in 0m 0.831s
loss: 1.3418 corr: 90 (447360/2257759) completed in 0m 0.862s
loss: 1.0328 corr: 95 (447488/2257759) completed in 0m 0.853s
loss: 1.0933 corr: 87 (447616/2257759) completed in 0m 0.903s
loss: 1.1338 corr: 85 (447744/2257759) completed in 0m 0.870s
loss: 0.9116 corr: 97 (447872/2257759) completed in 0m 0.976s
loss: 1.2893 corr: 80 (448000/2257759) completed in 0m 0.852s
loss: 0.8825 corr: 97 (448128/2257759) completed in 0m 0.841s
loss: 1.2991 corr: 82 (448256/2257759) completed in 0m 0.848s
loss: 0.8571 corr: 96 (448384/2257759) completed in 0m 0.851s
loss: 1.2854 corr: 88 (448512/2257759) completed in 0m 0.883s
loss: 0.8470 corr: 102 (448640/2257759) completed in 0m 0.840s
loss: 1.0005 corr: 100 (448768/2257759) completed in 0m 0.791s
loss: 0.9892 corr: 90 (448896/2257759) completed in 0m 0.848s
loss: 1.1131 corr: 93 (449024/2257759) completed in 0m 0.874s
loss: 1.2436 corr: 89 (449152/2257759) completed in 0m 0.848s
loss: 1.0392 corr: 97 (449280/2257759) completed in 0m 0.845s
