loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 2.8175 corr: 185 (1128960/2257759) completed in 0m 1.762s
loss: 3.2247 corr: 150 (1129344/2257759) completed in 0m 1.732s
loss: 2.8899 corr: 183 (1129728/2257759) completed in 0m 1.682s
loss: 2.7211 corr: 187 (1130112/2257759) completed in 0m 1.889s
loss: 3.0431 corr: 170 (1130496/2257759) completed in 0m 1.644s
loss: 2.7035 corr: 169 (1130880/2257759) completed in 0m 1.642s
loss: 2.8131 corr: 169 (1131264/2257759) completed in 0m 1.741s
loss: 3.2106 corr: 179 (1131648/2257759) completed in 0m 1.652s
loss: 3.1114 corr: 177 (1132032/2257759) completed in 0m 1.676s
loss: 3.0070 corr: 175 (1132416/2257759) completed in 0m 1.643s
loss: 2.6825 corr: 181 (1132800/2257759) completed in 0m 1.695s
loss: 2.9672 corr: 166 (1133184/2257759) completed in 0m 1.663s
loss: 2.9031 corr: 173 (1133568/2257759) completed in 0m 1.632s
loss: 2.9277 corr: 162 (1133952/2257759) completed in 0m 2.075s
loss: 3.0808 corr: 172 (1134336/2257759) completed in 0m 1.744s
loss: 3.1288 corr: 160 (1134720/2257759) completed in 0m 1.689s
loss: 3.0106 corr: 167 (1135104/2257759) completed in 0m 1.669s
loss: 2.5929 corr: 184 (1135488/2257759) completed in 0m 1.642s
loss: 3.1209 corr: 160 (1135872/2257759) completed in 0m 1.694s
loss: 2.9104 corr: 181 (1136256/2257759) completed in 0m 1.696s
loss: 3.1073 corr: 167 (1136640/2257759) completed in 0m 1.594s
loss: 3.0254 corr: 170 (1137024/2257759) completed in 0m 1.712s
loss: 2.8480 corr: 167 (1137408/2257759) completed in 0m 1.699s
loss: 3.0978 corr: 163 (1137792/2257759) completed in 0m 1.660s
loss: 3.0791 corr: 161 (1138176/2257759) completed in 0m 1.848s
loss: 3.3464 corr: 160 (1138560/2257759) completed in 0m 1.633s
loss: 2.9293 corr: 178 (1138944/2257759) completed in 0m 1.701s
loss: 3.1713 corr: 164 (1139328/2257759) completed in 0m 1.659s
loss: 2.9759 corr: 178 (1139712/2257759) completed in 0m 1.640s
loss: 2.8772 corr: 177 (1140096/2257759) completed in 0m 1.787s
loss: 3.1404 corr: 165 (1140480/2257759) completed in 0m 1.655s
loss: 2.9787 corr: 179 (1140864/2257759) completed in 0m 1.638s
loss: 2.8257 corr: 170 (1141248/2257759) completed in 0m 1.690s
loss: 3.3683 corr: 154 (1141632/2257759) completed in 0m 1.681s
loss: 2.7210 corr: 193 (1142016/2257759) completed in 0m 1.675s
loss: 2.7099 corr: 180 (1142400/2257759) completed in 0m 1.606s
loss: 3.0519 corr: 168 (1142784/2257759) completed in 0m 1.635s
loss: 3.2045 corr: 163 (1143168/2257759) completed in 0m 1.708s
loss: 3.1229 corr: 150 (1143552/2257759) completed in 0m 1.632s
loss: 3.1817 corr: 165 (1143936/2257759) completed in 0m 1.678s
loss: 2.8049 corr: 185 (1144320/2257759) completed in 0m 1.722s
loss: 3.0251 corr: 177 (1144704/2257759) completed in 0m 1.701s
loss: 3.0768 corr: 163 (1145088/2257759) completed in 0m 1.682s
loss: 3.1028 corr: 173 (1145472/2257759) completed in 0m 1.705s
loss: 3.2643 corr: 161 (1145856/2257759) completed in 0m 1.937s
loss: 2.9019 corr: 191 (1146240/2257759) completed in 0m 1.734s
loss: 3.0541 corr: 161 (1146624/2257759) completed in 0m 1.708s
loss: 3.1408 corr: 164 (1147008/2257759) completed in 0m 1.700s
loss: 3.0208 corr: 157 (1147392/2257759) completed in 0m 1.716s
loss: 3.0552 corr: 169 (1147776/2257759) completed in 0m 1.750s
loss: 3.2595 corr: 160 (1148160/2257759) completed in 0m 1.649s
loss: 3.1994 corr: 174 (1148544/2257759) completed in 0m 1.693s
loss: 2.9805 corr: 168 (1148928/2257759) completed in 0m 1.749s
loss: 2.9069 corr: 179 (1149312/2257759) completed in 0m 1.680s
loss: 3.1941 corr: 176 (1149696/2257759) completed in 0m 1.705s
loss: 2.9598 corr: 172 (1150080/2257759) completed in 0m 1.718s
loss: 3.0310 corr: 188 (1150464/2257759) completed in 0m 1.700s
loss: 3.2628 corr: 155 (1150848/2257759) completed in 0m 1.632s
loss: 3.2308 corr: 173 (1151232/2257759) completed in 0m 1.643s
loss: 3.0027 corr: 166 (1151616/2257759) completed in 0m 1.710s
loss: 3.0885 corr: 182 (1152000/2257759) completed in 0m 1.696s
loss: 3.1190 corr: 171 (1152384/2257759) completed in 0m 1.716s
loss: 2.7029 corr: 176 (1152768/2257759) completed in 0m 1.720s
loss: 2.7929 corr: 171 (1153152/2257759) completed in 0m 1.628s
loss: 3.1337 corr: 164 (1153536/2257759) completed in 0m 1.657s
loss: 3.1898 corr: 167 (1153920/2257759) completed in 0m 1.673s
loss: 3.0755 corr: 161 (1154304/2257759) completed in 0m 1.642s
loss: 3.1344 corr: 163 (1154688/2257759) completed in 0m 1.652s
loss: 2.8208 corr: 183 (1155072/2257759) completed in 0m 1.686s
loss: 2.9090 corr: 171 (1155456/2257759) completed in 0m 1.665s
loss: 3.0633 corr: 163 (1155840/2257759) completed in 0m 1.787s
loss: 3.0478 corr: 162 (1156224/2257759) completed in 0m 1.693s
loss: 3.1476 corr: 165 (1156608/2257759) completed in 0m 1.678s
loss: 2.9000 corr: 169 (1156992/2257759) completed in 0m 1.774s
loss: 2.9115 corr: 180 (1157376/2257759) completed in 0m 1.681s
loss: 2.9282 corr: 182 (1157760/2257759) completed in 0m 1.714s
loss: 3.4758 corr: 147 (1158144/2257759) completed in 0m 1.767s
loss: 2.8456 corr: 175 (1158528/2257759) completed in 0m 1.690s
loss: 2.9666 corr: 161 (1158912/2257759) completed in 0m 1.704s
loss: 3.0172 corr: 174 (1159296/2257759) completed in 0m 1.742s
loss: 3.0838 corr: 176 (1159680/2257759) completed in 0m 1.684s
loss: 3.1441 corr: 176 (1160064/2257759) completed in 0m 1.720s
loss: 3.0381 corr: 166 (1160448/2257759) completed in 0m 1.777s
loss: 2.9273 corr: 170 (1160832/2257759) completed in 0m 1.628s
loss: 3.1644 corr: 173 (1161216/2257759) completed in 0m 1.692s
loss: 3.3278 corr: 161 (1161600/2257759) completed in 0m 1.629s
loss: 3.0474 corr: 160 (1161984/2257759) completed in 0m 1.616s
loss: 3.1289 corr: 168 (1162368/2257759) completed in 0m 1.650s
loss: 3.2366 corr: 166 (1162752/2257759) completed in 0m 1.719s
loss: 3.1542 corr: 170 (1163136/2257759) completed in 0m 1.685s
loss: 3.1841 corr: 172 (1163520/2257759) completed in 0m 1.713s
loss: 2.8446 corr: 159 (1163904/2257759) completed in 0m 1.806s
loss: 2.9973 corr: 183 (1164288/2257759) completed in 0m 1.698s
loss: 3.2266 corr: 166 (1164672/2257759) completed in 0m 1.629s
loss: 2.6761 corr: 190 (1165056/2257759) completed in 0m 1.721s
loss: 2.8776 corr: 176 (1165440/2257759) completed in 0m 1.669s
loss: 3.1928 corr: 162 (1165824/2257759) completed in 0m 1.749s
loss: 3.0476 corr: 175 (1166208/2257759) completed in 0m 1.757s
loss: 3.2646 corr: 150 (1166592/2257759) completed in 0m 1.669s
loss: 3.4529 corr: 138 (1166976/2257759) completed in 0m 1.988s
loss: 3.0161 corr: 163 (1167360/2257759) completed in 0m 1.735s
loss: 2.9649 corr: 167 (1167744/2257759) completed in 0m 1.732s
loss: 3.0458 corr: 167 (1168128/2257759) completed in 0m 1.592s
loss: 3.2346 corr: 170 (1168512/2257759) completed in 0m 1.691s
loss: 2.8479 corr: 166 (1168896/2257759) completed in 0m 1.683s
loss: 2.7430 corr: 187 (1169280/2257759) completed in 0m 1.642s
loss: 2.9685 corr: 169 (1169664/2257759) completed in 0m 1.628s
loss: 3.0902 corr: 173 (1170048/2257759) completed in 0m 1.646s
loss: 2.9833 corr: 164 (1170432/2257759) completed in 0m 1.671s
loss: 3.2184 corr: 161 (1170816/2257759) completed in 0m 1.730s
loss: 2.9907 corr: 171 (1171200/2257759) completed in 0m 1.576s
loss: 2.7385 corr: 158 (1171584/2257759) completed in 0m 1.583s
loss: 2.8445 corr: 177 (1171968/2257759) completed in 0m 1.771s
loss: 3.2768 corr: 166 (1172352/2257759) completed in 0m 1.687s
loss: 3.0187 corr: 183 (1172736/2257759) completed in 0m 1.806s
loss: 3.0568 corr: 183 (1173120/2257759) completed in 0m 1.667s
loss: 2.9707 corr: 174 (1173504/2257759) completed in 0m 1.695s
loss: 2.9352 corr: 168 (1173888/2257759) completed in 0m 1.724s
loss: 3.0176 corr: 166 (1174272/2257759) completed in 0m 1.699s
loss: 2.7910 corr: 172 (1174656/2257759) completed in 0m 1.643s
loss: 3.0826 corr: 163 (1175040/2257759) completed in 0m 1.708s
loss: 2.8271 corr: 188 (1175424/2257759) completed in 0m 1.590s
loss: 2.6843 corr: 184 (1175808/2257759) completed in 0m 1.668s
loss: 3.1148 corr: 172 (1176192/2257759) completed in 0m 1.707s
loss: 2.9410 corr: 175 (1176576/2257759) completed in 0m 1.792s
loss: 2.9069 corr: 169 (1176960/2257759) completed in 0m 1.766s
loss: 2.8928 corr: 186 (1177344/2257759) completed in 0m 1.688s
loss: 3.3491 corr: 164 (1177728/2257759) completed in 0m 1.599s
loss: 3.2925 corr: 168 (1178112/2257759) completed in 0m 1.890s
loss: 3.2379 corr: 159 (1178496/2257759) completed in 0m 1.642s
loss: 3.0206 corr: 163 (1178880/2257759) completed in 0m 1.767s
loss: 2.8812 corr: 176 (1179264/2257759) completed in 0m 1.613s
loss: 3.0426 corr: 164 (1179648/2257759) completed in 0m 1.727s
loss: 2.9225 corr: 184 (1180032/2257759) completed in 0m 1.600s
loss: 2.9033 corr: 167 (1180416/2257759) completed in 0m 1.681s
loss: 2.8546 corr: 181 (1180800/2257759) completed in 0m 1.635s
loss: 2.9446 corr: 170 (1181184/2257759) completed in 0m 1.730s
loss: 3.1723 corr: 170 (1181568/2257759) completed in 0m 1.764s
loss: 2.9360 corr: 176 (1181952/2257759) completed in 0m 1.698s
loss: 3.1085 corr: 161 (1182336/2257759) completed in 0m 1.664s
loss: 2.9541 corr: 167 (1182720/2257759) completed in 0m 1.679s
loss: 2.9731 corr: 158 (1183104/2257759) completed in 0m 1.717s
loss: 2.6846 corr: 173 (1183488/2257759) completed in 0m 1.748s
loss: 2.8156 corr: 165 (1183872/2257759) completed in 0m 1.726s
loss: 2.8650 corr: 180 (1184256/2257759) completed in 0m 1.684s
loss: 2.7752 corr: 173 (1184640/2257759) completed in 0m 1.706s
loss: 2.7551 corr: 180 (1185024/2257759) completed in 0m 1.752s
loss: 2.9091 corr: 180 (1185408/2257759) completed in 0m 1.714s
loss: 3.3755 corr: 160 (1185792/2257759) completed in 0m 1.725s
loss: 2.4704 corr: 193 (1186176/2257759) completed in 0m 1.768s
loss: 3.1310 corr: 171 (1186560/2257759) completed in 0m 1.739s
loss: 2.9790 corr: 161 (1186944/2257759) completed in 0m 1.686s
loss: 2.9502 corr: 174 (1187328/2257759) completed in 0m 1.654s
loss: 2.8791 corr: 179 (1187712/2257759) completed in 0m 1.633s
loss: 3.1685 corr: 157 (1188096/2257759) completed in 0m 1.720s
loss: 2.7411 corr: 187 (1188480/2257759) completed in 0m 1.714s
loss: 2.8311 corr: 179 (1188864/2257759) completed in 0m 1.726s
loss: 3.4096 corr: 161 (1189248/2257759) completed in 0m 1.711s
loss: 2.9614 corr: 169 (1189632/2257759) completed in 0m 1.668s
loss: 3.0193 corr: 177 (1190016/2257759) completed in 0m 1.681s
loss: 3.2760 corr: 167 (1190400/2257759) completed in 0m 1.663s
loss: 3.0465 corr: 156 (1190784/2257759) completed in 0m 1.780s
loss: 2.9064 corr: 160 (1191168/2257759) completed in 0m 1.692s
loss: 3.1129 corr: 164 (1191552/2257759) completed in 0m 1.744s
loss: 2.8478 corr: 174 (1191936/2257759) completed in 0m 1.793s
loss: 3.0991 corr: 162 (1192320/2257759) completed in 0m 1.654s
loss: 3.0249 corr: 158 (1192704/2257759) completed in 0m 1.746s
loss: 3.0158 corr: 178 (1193088/2257759) completed in 0m 1.736s
loss: 3.1899 corr: 158 (1193472/2257759) completed in 0m 1.734s
loss: 2.8928 corr: 187 (1193856/2257759) completed in 0m 1.677s
loss: 2.6991 corr: 190 (1194240/2257759) completed in 0m 1.696s
loss: 2.7988 corr: 176 (1194624/2257759) completed in 0m 1.733s
loss: 3.0365 corr: 178 (1195008/2257759) completed in 0m 1.801s
loss: 3.2704 corr: 167 (1195392/2257759) completed in 0m 1.876s
loss: 2.9956 corr: 178 (1195776/2257759) completed in 0m 1.708s
loss: 3.0528 corr: 163 (1196160/2257759) completed in 0m 1.852s
loss: 3.0545 corr: 170 (1196544/2257759) completed in 0m 1.736s
loss: 3.3380 corr: 168 (1196928/2257759) completed in 0m 1.671s
loss: 3.1227 corr: 163 (1197312/2257759) completed in 0m 1.669s
loss: 3.2406 corr: 163 (1197696/2257759) completed in 0m 1.633s
loss: 3.0672 corr: 169 (1198080/2257759) completed in 0m 1.648s
loss: 2.9514 corr: 167 (1198464/2257759) completed in 0m 1.849s
loss: 3.2305 corr: 170 (1198848/2257759) completed in 0m 1.707s
loss: 3.1998 corr: 159 (1199232/2257759) completed in 0m 1.797s
loss: 3.1976 corr: 172 (1199616/2257759) completed in 0m 1.754s
loss: 2.9834 corr: 166 (1200000/2257759) completed in 0m 1.745s
loss: 2.9519 corr: 170 (1200384/2257759) completed in 0m 1.639s
loss: 2.6692 corr: 193 (1200768/2257759) completed in 0m 1.634s
loss: 2.8009 corr: 164 (1201152/2257759) completed in 0m 1.732s
loss: 3.0274 corr: 166 (1201536/2257759) completed in 0m 1.705s
loss: 2.9933 corr: 184 (1201920/2257759) completed in 0m 1.745s
loss: 2.9264 corr: 167 (1202304/2257759) completed in 0m 1.811s
loss: 2.8772 corr: 183 (1202688/2257759) completed in 0m 1.749s
loss: 2.8849 corr: 183 (1203072/2257759) completed in 0m 1.679s
loss: 2.6251 corr: 178 (1203456/2257759) completed in 0m 1.656s
loss: 3.2693 corr: 151 (1203840/2257759) completed in 0m 1.694s
loss: 3.0770 corr: 160 (1204224/2257759) completed in 0m 1.742s
loss: 2.8584 corr: 189 (1204608/2257759) completed in 0m 1.666s
loss: 3.5062 corr: 162 (1204992/2257759) completed in 0m 1.692s
loss: 2.7253 corr: 185 (1205376/2257759) completed in 0m 1.713s
loss: 2.9331 corr: 177 (1205760/2257759) completed in 0m 1.707s
loss: 3.2098 corr: 168 (1206144/2257759) completed in 0m 1.683s
loss: 2.9986 corr: 181 (1206528/2257759) completed in 0m 1.717s
loss: 2.9472 corr: 166 (1206912/2257759) completed in 0m 1.636s
loss: 3.0968 corr: 175 (1207296/2257759) completed in 0m 1.703s
loss: 3.1208 corr: 171 (1207680/2257759) completed in 0m 2.027s
loss: 2.8997 corr: 192 (1208064/2257759) completed in 0m 1.671s
loss: 2.8999 corr: 184 (1208448/2257759) completed in 0m 1.883s
loss: 2.8953 corr: 181 (1208832/2257759) completed in 0m 1.680s
loss: 2.8419 corr: 167 (1209216/2257759) completed in 0m 1.708s
loss: 3.2352 corr: 161 (1209600/2257759) completed in 0m 1.694s
loss: 2.9616 corr: 168 (1209984/2257759) completed in 0m 1.684s
loss: 2.9999 corr: 175 (1210368/2257759) completed in 0m 1.701s
loss: 2.8364 corr: 167 (1210752/2257759) completed in 0m 1.730s
loss: 2.9502 corr: 162 (1211136/2257759) completed in 0m 1.695s
loss: 3.1148 corr: 173 (1211520/2257759) completed in 0m 1.833s
loss: 2.8545 corr: 186 (1211904/2257759) completed in 0m 1.711s
loss: 3.1672 corr: 179 (1212288/2257759) completed in 0m 1.682s
loss: 3.0957 corr: 169 (1212672/2257759) completed in 0m 1.792s
loss: 2.7073 corr: 185 (1213056/2257759) completed in 0m 1.658s
loss: 3.2428 corr: 161 (1213440/2257759) completed in 0m 1.771s
loss: 2.8265 corr: 174 (1213824/2257759) completed in 0m 1.777s
loss: 2.8436 corr: 166 (1214208/2257759) completed in 0m 1.752s
loss: 3.0542 corr: 158 (1214592/2257759) completed in 0m 1.579s
loss: 2.9946 corr: 173 (1214976/2257759) completed in 0m 1.694s
loss: 3.1349 corr: 157 (1215360/2257759) completed in 0m 1.685s
loss: 2.9866 corr: 157 (1215744/2257759) completed in 0m 1.695s
loss: 3.0538 corr: 162 (1216128/2257759) completed in 0m 1.730s
loss: 2.7948 corr: 176 (1216512/2257759) completed in 0m 1.589s
loss: 3.1555 corr: 154 (1216896/2257759) completed in 0m 1.720s
loss: 3.1227 corr: 170 (1217280/2257759) completed in 0m 1.760s
loss: 3.3120 corr: 147 (1217664/2257759) completed in 0m 1.616s
loss: 3.2806 corr: 165 (1218048/2257759) completed in 0m 1.729s
loss: 2.8489 corr: 186 (1218432/2257759) completed in 0m 1.644s
loss: 3.0961 corr: 168 (1218816/2257759) completed in 0m 1.724s
loss: 2.8864 corr: 163 (1219200/2257759) completed in 0m 1.702s
loss: 2.8457 corr: 168 (1219584/2257759) completed in 0m 1.681s
loss: 2.8170 corr: 189 (1219968/2257759) completed in 0m 1.703s
loss: 2.9409 corr: 198 (1220352/2257759) completed in 0m 1.725s
loss: 2.8266 corr: 171 (1220736/2257759) completed in 0m 1.661s
loss: 3.1053 corr: 169 (1221120/2257759) completed in 0m 1.668s
loss: 3.1329 corr: 162 (1221504/2257759) completed in 0m 1.694s
loss: 3.2394 corr: 154 (1221888/2257759) completed in 0m 1.706s
loss: 3.0627 corr: 168 (1222272/2257759) completed in 0m 1.685s
loss: 2.9795 corr: 170 (1222656/2257759) completed in 0m 1.787s
loss: 2.7038 corr: 196 (1223040/2257759) completed in 0m 1.766s
loss: 3.0473 corr: 161 (1223424/2257759) completed in 0m 1.696s
loss: 3.1906 corr: 170 (1223808/2257759) completed in 0m 1.615s
loss: 3.1186 corr: 172 (1224192/2257759) completed in 0m 1.720s
loss: 2.7800 corr: 181 (1224576/2257759) completed in 0m 1.695s
loss: 2.6000 corr: 183 (1224960/2257759) completed in 0m 1.714s
loss: 2.9422 corr: 169 (1225344/2257759) completed in 0m 1.690s
loss: 2.9815 corr: 171 (1225728/2257759) completed in 0m 1.871s
loss: 2.8517 corr: 172 (1226112/2257759) completed in 0m 1.682s
loss: 2.8595 corr: 156 (1226496/2257759) completed in 0m 1.655s
loss: 2.9193 corr: 172 (1226880/2257759) completed in 0m 1.692s
loss: 2.8837 corr: 171 (1227264/2257759) completed in 0m 1.668s
loss: 2.7099 corr: 200 (1227648/2257759) completed in 0m 1.654s
loss: 2.8488 corr: 172 (1228032/2257759) completed in 0m 1.672s
loss: 3.0449 corr: 169 (1228416/2257759) completed in 0m 1.569s
loss: 2.9259 corr: 172 (1228800/2257759) completed in 0m 1.724s
loss: 2.8990 corr: 177 (1229184/2257759) completed in 0m 1.640s
loss: 2.9627 corr: 169 (1229568/2257759) completed in 0m 1.741s
loss: 3.1389 corr: 166 (1229952/2257759) completed in 0m 1.716s
loss: 2.9986 corr: 176 (1230336/2257759) completed in 0m 1.654s
loss: 2.8825 corr: 176 (1230720/2257759) completed in 0m 1.703s
loss: 3.2449 corr: 167 (1231104/2257759) completed in 0m 1.740s
loss: 2.9187 corr: 171 (1231488/2257759) completed in 0m 1.631s
loss: 3.0853 corr: 159 (1231872/2257759) completed in 0m 1.723s
loss: 2.9949 corr: 165 (1232256/2257759) completed in 0m 1.606s
loss: 3.0549 corr: 160 (1232640/2257759) completed in 0m 1.734s
loss: 3.1092 corr: 175 (1233024/2257759) completed in 0m 1.663s
loss: 2.7013 corr: 192 (1233408/2257759) completed in 0m 1.725s
loss: 3.1041 corr: 174 (1233792/2257759) completed in 0m 1.621s
loss: 2.7358 corr: 172 (1234176/2257759) completed in 0m 1.669s
loss: 3.1179 corr: 160 (1234560/2257759) completed in 0m 2.011s
loss: 2.8267 corr: 169 (1234944/2257759) completed in 0m 1.685s
loss: 2.9391 corr: 163 (1235328/2257759) completed in 0m 1.747s
loss: 2.8385 corr: 159 (1235712/2257759) completed in 0m 1.652s
loss: 2.9271 corr: 171 (1236096/2257759) completed in 0m 1.613s
loss: 3.0908 corr: 157 (1236480/2257759) completed in 0m 1.648s
loss: 3.0071 corr: 175 (1236864/2257759) completed in 0m 1.622s
loss: 2.9313 corr: 171 (1237248/2257759) completed in 0m 1.746s
loss: 2.7492 corr: 198 (1237632/2257759) completed in 0m 2.133s
loss: 2.8189 corr: 171 (1238016/2257759) completed in 0m 1.702s
loss: 3.1393 corr: 173 (1238400/2257759) completed in 0m 1.672s
loss: 2.8170 corr: 178 (1238784/2257759) completed in 0m 1.650s
loss: 3.0888 corr: 172 (1239168/2257759) completed in 0m 1.646s
loss: 2.9652 corr: 177 (1239552/2257759) completed in 0m 1.715s
loss: 2.9674 corr: 175 (1239936/2257759) completed in 0m 1.738s
loss: 2.7451 corr: 172 (1240320/2257759) completed in 0m 1.705s
loss: 3.0665 corr: 169 (1240704/2257759) completed in 0m 1.633s
loss: 3.0678 corr: 162 (1241088/2257759) completed in 0m 1.715s
loss: 2.5338 corr: 202 (1241472/2257759) completed in 0m 1.709s
loss: 2.7227 corr: 189 (1241856/2257759) completed in 0m 1.590s
loss: 3.1122 corr: 174 (1242240/2257759) completed in 0m 1.764s
loss: 2.9559 corr: 176 (1242624/2257759) completed in 0m 1.695s
loss: 2.8470 corr: 168 (1243008/2257759) completed in 0m 1.583s
loss: 3.0969 corr: 191 (1243392/2257759) completed in 0m 1.669s
loss: 3.3087 corr: 173 (1243776/2257759) completed in 0m 1.706s
loss: 3.1115 corr: 164 (1244160/2257759) completed in 0m 1.877s
loss: 2.9351 corr: 168 (1244544/2257759) completed in 0m 1.656s
loss: 2.7252 corr: 185 (1244928/2257759) completed in 0m 1.651s
loss: 3.0090 corr: 168 (1245312/2257759) completed in 0m 1.722s
loss: 2.7777 corr: 185 (1245696/2257759) completed in 0m 1.710s
loss: 3.0436 corr: 160 (1246080/2257759) completed in 0m 1.694s
loss: 3.1961 corr: 177 (1246464/2257759) completed in 0m 1.674s
loss: 3.0881 corr: 160 (1246848/2257759) completed in 0m 1.732s
loss: 2.7983 corr: 159 (1247232/2257759) completed in 0m 1.720s
loss: 2.6856 corr: 184 (1247616/2257759) completed in 0m 1.689s
loss: 2.7434 corr: 164 (1248000/2257759) completed in 0m 1.708s
loss: 2.8873 corr: 178 (1248384/2257759) completed in 0m 1.647s
loss: 2.8774 corr: 183 (1248768/2257759) completed in 0m 1.716s
loss: 3.0057 corr: 177 (1249152/2257759) completed in 0m 1.669s
loss: 2.5049 corr: 201 (1249536/2257759) completed in 0m 1.658s
